Exercici,Ingrés / Despesa,Servei / Entitat,Nom Servei / Entitat,Subsector,Agrupació,Agrupació SP,Secció,Entitat CP Sector Públic,Entitat CP SEC,Entitat,Nom Entitat,Servei,Nom Servei,Capítol,Article,Concepte,Aplicacio,Nom Aplicació,Àrea,Política,Programa,Nom Programa,Pos.pressupostària,Import sense consolidar,Identificador
2014,I,8920,Fundació Privada Institut Català de Ciències del Clima (IC3),fundacions,,,,X,X,8920,Fundació Privada Institut Català de Ciències del Clima (IC3),8920,F.P. Inst. Català de Ciències del Clima,4,41,410,4100004,Del Departament de Territori i Sostenibilitat,0,0,0,,I/410000400/0000,150000,1860
2014,I,8920,Fundació Privada Institut Català de Ciències del Clima (IC3),fundacions,,,,X,X,8920,Fundació Privada Institut Català de Ciències del Clima (IC3),8920,F.P. Inst. Català de Ciències del Clima,4,41,410,4100007,Del Departament d'Economia i Coneixement,0,0,0,,I/410000700/0000,"425192,84",1861
2014,I,8920,Fundació Privada Institut Català de Ciències del Clima (IC3),fundacions,,,,X,X,8920,Fundació Privada Institut Català de Ciències del Clima (IC3),8920,F.P. Inst. Català de Ciències del Clima,4,48,481,4810001,De fundacions,0,0,0,,I/481000100/0000,518400,1862
2014,I,8920,Fundació Privada Institut Català de Ciències del Clima (IC3),fundacions,,,,X,X,8920,Fundació Privada Institut Català de Ciències del Clima (IC3),8920,F.P. Inst. Català de Ciències del Clima,4,49,493,4930009,Altres transferències corrents de la UE,0,0,0,,I/493000900/0000,"987261,73",1863
2014,I,8920,Fundació Privada Institut Català de Ciències del Clima (IC3),fundacions,,,,X,X,8920,Fundació Privada Institut Català de Ciències del Clima (IC3),8920,F.P. Inst. Català de Ciències del Clima,5,52,521,5210001,Altres interessos de dipòsit,0,0,0,,I/521000100/0000,5000,1864
2014,I,8920,Fundació Privada Institut Català de Ciències del Clima (IC3),fundacions,,,,X,X,8920,Fundació Privada Institut Català de Ciències del Clima (IC3),8920,F.P. Inst. Català de Ciències del Clima,7,71,710,7100007,Del Departament d'Economia i Coneixement,0,0,0,,I/710000700/0000,111244,1865
2014,I,8930,Consorci del Museu Memorial de l'Exili,consorcis,,,,X,X,8930,Consorci del Museu Memorial de l'Exili,8930,Consorci del Museu Memorial de l'Exili,3,30,300,3000001,Venda de béns,0,0,0,,I/300000100/0000,17000,1866
2014,I,8930,Consorci del Museu Memorial de l'Exili,consorcis,,,,X,X,8930,Consorci del Museu Memorial de l'Exili,8930,Consorci del Museu Memorial de l'Exili,3,31,319,3190009,Prestacions d'altres serveis,0,0,0,,I/319000900/0000,36000,1867
2014,I,8930,Consorci del Museu Memorial de l'Exili,consorcis,,,,X,X,8930,Consorci del Museu Memorial de l'Exili,8930,Consorci del Museu Memorial de l'Exili,3,39,399,3990009,Altres ingressos diversos,0,0,0,,I/399000900/0000,5,1868
2014,I,8930,Consorci del Museu Memorial de l'Exili,consorcis,,,,X,X,8930,Consorci del Museu Memorial de l'Exili,8930,Consorci del Museu Memorial de l'Exili,4,41,410,4100008,Del Departament de Governació i Relacions Instituc ionals,0,0,0,,I/410000800/0000,206960,1869
2014,I,8930,Consorci del Museu Memorial de l'Exili,consorcis,,,,X,X,8930,Consorci del Museu Memorial de l'Exili,8930,Consorci del Museu Memorial de l'Exili,4,46,460,4600009,Altres transferències d'ajuntaments,0,0,0,,I/460000900/0000,34000,1870
2014,I,8930,Consorci del Museu Memorial de l'Exili,consorcis,,,,X,X,8930,Consorci del Museu Memorial de l'Exili,8930,Consorci del Museu Memorial de l'Exili,4,46,462,4620004,De la Diputació de Girona,0,0,0,,I/462000400/0000,15000,1871
2014,I,8930,Consorci del Museu Memorial de l'Exili,consorcis,,,,X,X,8930,Consorci del Museu Memorial de l'Exili,8930,Consorci del Museu Memorial de l'Exili,4,46,463,4630001,D'altres ens locals,0,0,0,,I/463000100/0000,5000,1872
2014,I,8930,Consorci del Museu Memorial de l'Exili,consorcis,,,,X,X,8930,Consorci del Museu Memorial de l'Exili,8930,Consorci del Museu Memorial de l'Exili,4,47,470,4700001,D'empreses privades,0,0,0,,I/470000100/0000,8000,1873
2014,I,8930,Consorci del Museu Memorial de l'Exili,consorcis,,,,X,X,8930,Consorci del Museu Memorial de l'Exili,8930,Consorci del Museu Memorial de l'Exili,5,52,520,5200001,Interessos de comptes corrents,0,0,0,,I/520000100/0000,5,1874
2014,I,8950,Consorci Patrimoni Mundial de la Vall de Boí,consorcis,,,,,X,8950,Consorci Patrimoni Mundial de la Vall de Boí,8950,Cons.Patrimoni Mundial de la Vall de Boí,3,30,309,3090009,Altres vendes,0,0,0,,I/309000900/0000,20000,1875
2014,I,8950,Consorci Patrimoni Mundial de la Vall de Boí,consorcis,,,,,X,8950,Consorci Patrimoni Mundial de la Vall de Boí,8950,Cons.Patrimoni Mundial de la Vall de Boí,3,31,319,3190009,Prestacions d'altres serveis,0,0,0,,I/319000900/0000,200000,1876
2014,I,8950,Consorci Patrimoni Mundial de la Vall de Boí,consorcis,,,,,X,8950,Consorci Patrimoni Mundial de la Vall de Boí,8950,Cons.Patrimoni Mundial de la Vall de Boí,3,39,399,3990009,Altres ingressos diversos,0,0,0,,I/399000900/0000,20000,1877
2014,I,8950,Consorci Patrimoni Mundial de la Vall de Boí,consorcis,,,,,X,8950,Consorci Patrimoni Mundial de la Vall de Boí,8950,Cons.Patrimoni Mundial de la Vall de Boí,4,41,410,4100010,Del Departament de Cultura,0,0,0,,I/410001000/0000,64000,1878
2014,I,8950,Consorci Patrimoni Mundial de la Vall de Boí,consorcis,,,,,X,8950,Consorci Patrimoni Mundial de la Vall de Boí,8950,Cons.Patrimoni Mundial de la Vall de Boí,4,46,462,4620003,De la Diputació de Lleida,0,0,0,,I/462000300/0000,40000,1879
2014,I,8950,Consorci Patrimoni Mundial de la Vall de Boí,consorcis,,,,,X,8950,Consorci Patrimoni Mundial de la Vall de Boí,8950,Cons.Patrimoni Mundial de la Vall de Boí,4,46,463,4630001,D'altres ens locals,0,0,0,,I/463000100/0000,15002,1880
2014,I,8950,Consorci Patrimoni Mundial de la Vall de Boí,consorcis,,,,,X,8950,Consorci Patrimoni Mundial de la Vall de Boí,8950,Cons.Patrimoni Mundial de la Vall de Boí,4,48,482,4820001,D'altres institucions sense fi de lucre i d'altres ens corporatius,0,0,0,,I/482000100/0000,4500,1881
2014,I,8950,Consorci Patrimoni Mundial de la Vall de Boí,consorcis,,,,,X,8950,Consorci Patrimoni Mundial de la Vall de Boí,8950,Cons.Patrimoni Mundial de la Vall de Boí,5,52,520,5200001,Interessos de comptes corrents,0,0,0,,I/520000100/0000,1,1882
2014,I,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,consorcis,,,,,X,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,8960,Cons. CSIC-IRTA-UAB C.Rec. Agrigenòmica,3,31,319,3190009,Prestacions d'altres serveis,0,0,0,,I/319000900/0000,540000,1883
2014,I,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,consorcis,,,,,X,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,8960,Cons. CSIC-IRTA-UAB C.Rec. Agrigenòmica,4,40,402,4020028,Programes d'universitats i recerca,0,0,0,,I/402002800/0000,"2402319,63",1884
2014,I,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,consorcis,,,,,X,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,8960,Cons. CSIC-IRTA-UAB C.Rec. Agrigenòmica,4,41,410,4100007,Del Departament d'Economia i Coneixement,0,0,0,,I/410000700/0000,89805,1885
2014,I,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,consorcis,,,,,X,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,8960,Cons. CSIC-IRTA-UAB C.Rec. Agrigenòmica,4,44,440,4406430,De l'Institut de Recerca i Tecnologia Agroalimentà ries,0,0,0,,I/440643000/0000,1201290,1886
2014,I,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,consorcis,,,,,X,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,8960,Cons. CSIC-IRTA-UAB C.Rec. Agrigenòmica,4,44,448,4480001,D'altres entitats participades pel sector públic d e la Generalitat,0,0,0,,I/448000100/0000,"272580,49",1887
2014,I,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,consorcis,,,,,X,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,8960,Cons. CSIC-IRTA-UAB C.Rec. Agrigenòmica,4,44,449,4490002,De la Universitat de Barcelona,0,0,0,,I/449000200/0000,92610,1888
2014,I,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,consorcis,,,,,X,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,8960,Cons. CSIC-IRTA-UAB C.Rec. Agrigenòmica,4,44,449,4490003,De la Universitat Autònoma de Barcelona,0,0,0,,I/449000300/0000,77175,1889
2014,I,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,consorcis,,,,,X,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,8960,Cons. CSIC-IRTA-UAB C.Rec. Agrigenòmica,4,47,470,4700001,D'empreses privades,0,0,0,,I/470000100/0000,32000,1890
2014,I,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,consorcis,,,,,X,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,8960,Cons. CSIC-IRTA-UAB C.Rec. Agrigenòmica,4,49,493,4930009,Altres transferències corrents de la UE,0,0,0,,I/493000900/0000,"777214,38",1891
2014,I,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,consorcis,,,,,X,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,8960,Cons. CSIC-IRTA-UAB C.Rec. Agrigenòmica,7,79,793,7930001,FEDER,0,0,0,,I/793000100/0000,400000,1892
2014,I,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,consorcis,,,,,X,8960,Consorci CSIC-IRTA-UAB Centre de Recerca Agrigenòmica,8960,Cons. CSIC-IRTA-UAB C.Rec. Agrigenòmica,8,83,830,8300007,Del Departament d'Economia i Coneixement,0,0,0,,I/830000700/0000,115485,1893
2014,I,8975,Consorci Escola Industrial de Barcelona,consorcis,,,,,X,8975,Consorci Escola Industrial de Barcelona,8975,Consorci Escola Industrial de Barcelona,3,31,319,3190009,Prestacions d'altres serveis,0,0,0,,I/319000900/0000,"4640529,54",1894
2014,I,8975,Consorci Escola Industrial de Barcelona,consorcis,,,,,X,8975,Consorci Escola Industrial de Barcelona,8975,Consorci Escola Industrial de Barcelona,4,41,410,4100007,Del Departament d'Economia i Coneixement,0,0,0,,I/410000700/0000,"7599375,59",1895
2014,I,8975,Consorci Escola Industrial de Barcelona,consorcis,,,,,X,8975,Consorci Escola Industrial de Barcelona,8975,Consorci Escola Industrial de Barcelona,4,46,462,4620001,De la Diputació de Barcelona,0,0,0,,I/462000100/0000,"617322,84",1896
2014,I,8975,Consorci Escola Industrial de Barcelona,consorcis,,,,,X,8975,Consorci Escola Industrial de Barcelona,8975,Consorci Escola Industrial de Barcelona,5,52,521,5210001,Altres interessos de dipòsit,0,0,0,,I/521000100/0000,3500,1897
2014,I,8975,Consorci Escola Industrial de Barcelona,consorcis,,,,,X,8975,Consorci Escola Industrial de Barcelona,8975,Consorci Escola Industrial de Barcelona,8,81,811,8110001,Reintegrament de préstecs i bestretes del sector p úblic a curt termini,0,0,0,,I/811000100/0000,30000,1898
2014,I,8975,Consorci Escola Industrial de Barcelona,consorcis,,,,,X,8975,Consorci Escola Industrial de Barcelona,8975,Consorci Escola Industrial de Barcelona,8,83,830,8300007,Del Departament d'Economia i Coneixement,0,0,0,,I/830000700/0000,"140996,53",1899
2014,I,8980,Consorci per a la Protecció i la Gestió dels Espais Naturals del Delta del Llobregat,consorcis,,,,,X,8980,Consorci per a la Protecció i la Gestió dels Espais Naturals del Delta del Llobregat,8980,Cons.Protec. i Gest. Esp.Nat. Delta Llob,3,30,301,3010001,Venda de publicacions,0,0,0,,I/301000100/0000,15000,1900
2014,I,8980,Consorci per a la Protecció i la Gestió dels Espais Naturals del Delta del Llobregat,consorcis,,,,,X,8980,Consorci per a la Protecció i la Gestió dels Espais Naturals del Delta del Llobregat,8980,Cons.Protec. i Gest. Esp.Nat. Delta Llob,3,39,399,3990009,Altres ingressos diversos,0,0,0,,I/399000900/0000,55000,1901
2014,I,8980,Consorci per a la Protecció i la Gestió dels Espais Naturals del Delta del Llobregat,consorcis,,,,,X,8980,Consorci per a la Protecció i la Gestió dels Espais Naturals del Delta del Llobregat,8980,Cons.Protec. i Gest. Esp.Nat. Delta Llob,4,41,410,4100013,"Del Departament d'Agricultura, Ramaderia, Pesca, A limentació i Medi Natural",0,0,0,,I/410001300/0000,151168,1902
2014,I,8980,Consorci per a la Protecció i la Gestió dels Espais Naturals del Delta del Llobregat,consorcis,,,,,X,8980,Consorci per a la Protecció i la Gestió dels Espais Naturals del Delta del Llobregat,8980,Cons.Protec. i Gest. Esp.Nat. Delta Llob,4,46,460,4600009,Altres transferències d'ajuntaments,0,0,0,,I/460000900/0000,150000,1903
2014,I,8980,Consorci per a la Protecció i la Gestió dels Espais Naturals del Delta del Llobregat,consorcis,,,,,X,8980,Consorci per a la Protecció i la Gestió dels Espais Naturals del Delta del Llobregat,8980,Cons.Protec. i Gest. Esp.Nat. Delta Llob,4,47,470,4700001,D'empreses privades,0,0,0,,I/470000100/0000,53800,1904
2014,I,8980,Consorci per a la Protecció i la Gestió dels Espais Naturals del Delta del Llobregat,consorcis,,,,,X,8980,Consorci per a la Protecció i la Gestió dels Espais Naturals del Delta del Llobregat,8980,Cons.Protec. i Gest. Esp.Nat. Delta Llob,5,52,520,5200001,Interessos de comptes corrents,0,0,0,,I/520000100/0000,32,1905
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,3,30,301,3010001,Venda de publicacions,0,0,0,,I/301000100/0000,"37,33",1906
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,3,31,311,3110001,Drets de matrícula,0,0,0,,I/311000100/0000,2345373,1907
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,3,31,317,3170001,Prestació de serveis d'assistència sanitària per c ompte del Catsalut,0,0,0,,I/317000100/0000,"272460699,87",1908
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,3,31,317,3170002,Prestació de serveis d'assistència sanitària per c ompte de l'ICS,0,0,0,,I/317000200/0000,"441694,2",1909
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,3,31,317,3170002,Prestació de serveis d'assistència sanitària per c ompte de l'ICS,0,0,0,,I/317000200/0000,71000,1910
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,3,31,317,3170009,Altres prestacions de serveis d'assistència sanità ria,0,0,0,,I/317000900/0000,"7704351,8",1911
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,3,31,319,3190009,Prestacions d'altres serveis,0,0,0,,I/319000900/0000,534043,1912
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,3,39,399,3990009,Altres ingressos diversos,0,0,0,,I/399000900/0000,"797166,94",1913
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,4,40,405,4050001,D'empreses i ens públics de l'Estat,0,0,0,,I/405000100/0000,"60932,15",1914
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,4,41,410,4100001,"De la Generalitat, per finançar despeses de funcio nament",0,0,0,,I/410000100/0000,"319183,53",1915
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,4,42,420,4205100,Del Servei Català de la Salut,0,0,0,,I/420510000/0000,"7566203,5",1916
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,4,47,470,4700001,D'empreses privades,0,0,0,,I/470000100/0000,163232,1917
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,4,48,481,4810001,De fundacions,0,0,0,,I/481000100/0000,"3008824,72",1918
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,5,52,520,5200001,Interessos de comptes corrents,0,0,0,,I/520000100/0000,"569,58",1919
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,5,54,540,5400009,Altres lloguers,0,0,0,,I/540000900/0000,13262,1920
2014,I,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,fundacions,,,,X,X,8990,Fundació de Gestió Sanitària de l'Hospital de la Santa Creu i Sant Pau,8990,Fund.P.Ges.Sanit. Hosp.Sta.Creu i S.Pau,7,72,720,7205100,Del Servei Català de la Salut,0,0,0,,I/720510000/0000,5015275,1921
2014,I,8995,Consorci Centre Internacional de Mètodes Numèrics a l'Enginyeria,consorcis,,,,X,,8995,Consorci Centre Internacional de Mètodes Numèrics a l'Enginyeria,8995,Consorci Centre Int. Mètodes Numèrics,3,30,301,3010001,Venda de publicacions,0,0,0,,I/301000100/0000,55000,1922
2014,I,8995,Consorci Centre Internacional de Mètodes Numèrics a l'Enginyeria,consorcis,,,,X,,8995,Consorci Centre Internacional de Mètodes Numèrics a l'Enginyeria,8995,Consorci Centre Int. Mètodes Numèrics,3,31,311,3110001,Drets de matrícula,0,0,0,,I/311000100/0000,2600000,1923
2014,I,8995,Consorci Centre Internacional de Mètodes Numèrics a l'Enginyeria,consorcis,,,,X,,8995,Consorci Centre Internacional de Mètodes Numèrics a l'Enginyeria,8995,Consorci Centre Int. Mètodes Numèrics,3,31,319,3190009,Prestacions d'altres serveis,0,0,0,,I/319000900/0000,1725000,1924
2014,I,8995,Consorci Centre Internacional de Mètodes Numèrics a l'Enginyeria,consorcis,,,,X,,8995,Consorci Centre Internacional de Mètodes Numèrics a l'Enginyeria,8995,Consorci Centre Int. Mètodes Numèrics,4,40,402,4020019,Altres transferències de l'Administració de l'Esta t,0,0,0,,I/402001900/0000,719600,1925
